Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1358
Scope 1/1, Sample 1/9 (20190209_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.4105,538,233.2,11.9,0.0105,,
2.4185,539,233.3,11.9,0.0115,,
2.4265,540,233.6,11.9,0.0115,,
2.4350,541,233.7,11.9,0.0120,,
2.4430,542,233.9,11.9,0.0100,,
2.4515,543,234.1,11.9,0.0105,,
2.4600,544,234.2,11.9,0.0105,,
2.4675,545,234.4,11.9,0.0105,,
2.4750,546,234.4,11.9,0.0105,,
2.4805,547,234.7,11.9,0.0080,,
2.4830,548,234.6,11.9,0.0030,,
2.4860,549,234.8,11.9,0.0035,,
2.4890,550,234.9,11.9,0.0035,,
2.4925,551,234.9,11.9,0.0050,,
2.4965,551,235.1,11.9,0.0100,,
Scope 1/1, Sample 7/9 (20190209_3B_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.6,11.7,NaN,,
0.0010,1,-49.7,11.7,0.0010,,
0.0025,2,-49.8,11.7,0.0015,,
0.0050,3,-49.7,11.7,0.0025,,
0.0085,4,-49.4,11.7,0.0030,,
0.0150,5,-48.9,11.7,0.0060,,
0.0230,6,-47.7,11.7,0.0075,,
0.0315,7,-45.8,11.7,0.0075,,
0.0400,8,-43.3,11.7,0.0075,,
0.0475,9,-40.7,11.7,0.0070,,
0.0560,10,-37.2,11.8,0.0075,,
0.0645,11,-33.4,11.8,0.0075,,
0.0730,12,-28.9,11.7,0.0075,,
0.0810,13,-24.3,11.8,0.0075,,
0.0895,14,-19.5,11.8,0.0075,,
0.0970,15,-15.5,11.8,0.0070,,
0.1055,16,-11.6,11.8,0.0075,,
0.1140,17,-8.4,11.8,0.0075,,
0.1225,18,-5.1,11.8,0.0075,,
0.1310,19,-2.1,11.8,0.0075,,
0.1395,20,0.2,11.8,0.0085,,
0.1470,21,2.4,11.8,0.0070,,
0.1555,22,4.2,11.8,0.0075,,
0.1635,23,5.9,11.8,0.0075,,
0.1720,24,7.2,11.8,0.0075,,
0.1805,25,8.4,11.8,0.0075,,
0.1890,26,9.6,11.8,0.0085,,
0.1965,27,10.9,11.8,0.0070,,
0.2050,28,12.1,11.8,0.0075,,
0.2135,29,13.4,11.8,0.0075,,
0.2220,30,14.8,11.8,0.0075,,
0.2305,31,15.8,11.8,0.0075,,
0.2380,32,16.8,11.8,0.0075,,
0.2465,33,17.6,11.8,0.0075,,
0.2545,34,18.5,11.8,0.0075,,
0.2630,35,19.5,11.8,0.0075,,
0.2715,36,20.6,11.8,0.0075,,
0.2800,37,21.7,11.8,0.0075,,
0.2885,38,22.5,11.8,0.0085,,
0.2960,39,23.1,11.8,0.0070,,
0.3045,40,24.0,11.8,0.0075,,
0.3130,41,24.8,11.8,0.0075,,
0.3210,42,25.6,11.8,0.0075,,
0.3295,43,26.6,11.8,0.0075,,
0.3370,44,27.4,11.8,0.0075,,
0.3455,45,28.0,11.8,0.0075,,
0.3540,46,28.4,11.8,0.0075,,
0.3625,47,29.2,11.8,0.0075,,
0.3710,48,30.1,11.8,0.0075,,
0.3795,49,31.1,11.8,0.0075,,
0.3870,50,31.6,11.8,0.0075,,
0.3955,51,32.6,11.8,0.0075,,
0.4035,52,33.4,11.8,0.0075,,
0.4120,53,34.2,11.8,0.0075,,
0.4205,54,35.2,11.8,0.0075,,
0.4290,55,35.6,11.8,0.0075,,
0.4365,56,36.2,11.8,0.0070,,
0.4450,57,36.7,11.8,0.0075,,
0.4535,58,37.5,11.8,0.0075,,
0.4620,59,38.2,11.8,0.0075,,
0.4700,60,38.9,11.8,0.0075,,
0.4785,61,39.8,11.8,0.0075,,
0.4860,62,40.0,11.8,0.0075,,
0.4945,63,40.6,11.8,0.0075,,
0.5030,64,41.5,11.8,0.0075,,
0.5115,65,42.4,11.8,0.0075,,
0.5200,66,43.2,11.8,0.0075,,
0.5285,67,43.6,11.8,0.0085,,
0.5360,68,44.7,11.8,0.0070,,
0.5445,69,45.4,11.8,0.0075,,
0.5530,70,46.0,11.8,0.0075,,
0.5610,71,46.8,11.8,0.0075,,
0.5695,72,47.7,11.8,0.0075,,
0.5780,73,49.0,11.8,0.0075,,
0.5855,74,49.4,11.8,0.0070,,
0.5940,75,50.1,11.8,0.0075,,
0.6025,76,51.0,11.8,0.0075,,
0.6110,77,51.9,11.8,0.0075,,
0.6195,78,52.0,11.8,0.0075,,
0.6270,79,52.5,11.8,0.0075,,
0.6355,80,53.0,11.8,0.0075,,
0.6440,81,53.6,11.8,0.0075,,
0.6520,82,54.1,11.8,0.0075,,
0.6605,83,55.1,11.8,0.0075,,
0.6690,84,55.7,11.8,0.0075,,
0.6765,85,56.2,11.8,0.0075,,
0.6850,86,57.4,11.8,0.0075,,
0.6935,87,58.4,11.8,0.0075,,
0.7020,88,59.0,11.8,0.0075,,
0.7100,89,59.4,11.8,0.0075,,
0.7185,90,60.0,11.8,0.0075,,
0.7270,91,60.6,11.8,0.0085,,
0.7345,92,61.4,11.8,0.0070,,
0.7430,93,62.3,11.8,0.0075,,
0.7515,94,63.4,11.8,0.0075,,
0.7600,95,64.3,11.8,0.0075,,
0.7685,96,65.3,11.8,0.0075,,
0.7770,97,66.8,11.8,0.0085,,
0.7845,98,67.7,11.8,0.0070,,
0.7930,99,68.6,11.8,0.0075,,
0.8010,100,69.3,11.8,0.0075,,
0.8095,101,70.0,11.8,0.0075,,
0.8180,102,70.6,11.8,0.0075,,
0.8255,103,71.3,11.8,0.0075,,
0.8340,104,71.9,11.8,0.0075,,
0.8425,105,72.5,11.8,0.0075,,
0.8510,106,73.1,11.8,0.0075,,
0.8595,107,74.2,11.8,0.0075,,
0.8680,108,75.2,11.8,0.0075,,
0.8755,109,75.8,11.8,0.0070,,
0.8840,110,77.1,11.8,0.0075,,
0.8920,111,77.9,11.8,0.0075,,
0.9005,112,78.7,11.8,0.0075,,
0.9090,113,79.5,11.8,0.0075,,
0.9175,114,80.8,11.8,0.0085,,
0.9250,115,81.7,11.8,0.0070,,
0.9335,116,83.0,11.8,0.0075,,
0.9420,117,84.7,11.8,0.0075,,
0.9505,118,85.9,11.8,0.0075,,
0.9585,119,87.4,11.8,0.0075,,
0.9670,120,88.2,11.8,0.0075,,
0.9745,121,88.8,11.8,0.0070,,
0.9830,122,90.6,11.8,0.0075,,
0.9915,123,92.9,11.8,0.0075,,
1.0000,124,93.7,11.8,0.0075,,
1.0085,125,95.1,11.8,0.0075,,
1.0170,126,96.2,11.8,0.0085,,
1.0245,127,97.2,11.8,0.0070,,
1.0330,128,98.8,11.8,0.0075,,
1.0410,129,100.7,11.8,0.0075,,
1.0495,130,102.8,11.8,0.0075,,
1.0580,131,104.4,11.8,0.0075,,
1.0665,132,106.2,11.8,0.0070,,
1.0740,133,108.4,11.8,0.0075,,
1.0825,134,109.9,11.8,0.0075,,
1.0910,135,111.8,11.8,0.0075,,
1.0990,136,114.5,11.8,0.0075,,
1.1075,137,117.6,11.8,0.0075,,
1.1160,138,119.6,11.8,0.0075,,
1.1235,139,121.3,11.8,0.0075,,
1.1320,140,123.5,11.8,0.0075,,
1.1405,141,127.2,11.8,0.0075,,
1.1490,142,130.4,11.8,0.0075,,
1.1570,143,133.7,11.8,0.0075,,
1.1655,144,137.1,11.8,0.0075,,
1.1740,145,140.3,11.8,0.0085,,
1.1815,146,143.6,11.8,0.0070,,
1.1900,147,147.0,11.8,0.0075,,
1.1985,148,150.2,11.8,0.0075,,
1.2070,149,153.3,11.8,0.0075,,
1.2155,150,156.4,11.8,0.0075,,
1.2230,151,159.1,11.8,0.0075,,
1.2315,152,161.8,11.8,0.0075,,
1.2400,153,164.6,11.8,0.0075,,
1.2480,154,167.0,11.8,0.0075,,
1.2565,155,169.1,11.8,0.0075,,
1.2650,156,171.2,11.8,0.0075,,
1.2735,157,173.0,11.8,0.0085,,
1.2810,158,174.7,11.8,0.0070,,
1.2895,159,176.5,11.8,0.0075,,
1.2980,160,178.0,11.8,0.0075,,
1.3065,161,179.6,11.8,0.0075,,
1.3145,162,180.9,11.8,0.0075,,
1.3230,163,182.3,11.8,0.0085,,
1.3305,164,183.5,11.8,0.0070,,
1.3390,165,184.7,11.8,0.0075,,
1.3425,166,185.0,11.8,0.0070,,
1.3425,406,187.5,11.9,0.0000,,
1.3430,407,187.5,11.9,0.0010,,
1.3445,408,187.5,11.9,0.0025,,
1.3470,409,187.6,11.9,0.0040,,
1.3510,410,187.9,11.9,0.0055,,
1.3575,411,188.3,11.9,0.0095,,
1.3660,412,189.1,11.9,0.0120,,
1.3735,413,189.8,11.9,0.0125,,
1.3820,414,190.7,11.9,0.0140,,
1.3905,415,191.6,11.9,0.0140,,
1.3985,416,192.5,11.9,0.0115,,
1.4070,417,193.4,11.9,0.0120,,
1.4155,418,194.2,11.9,0.0120,,
1.4240,419,194.9,11.9,0.0140,,
1.4315,420,195.8,11.9,0.0125,,
1.4400,421,196.5,11.9,0.0140,,
1.4485,422,197.4,11.9,0.0120,,
1.4570,423,198.0,11.9,0.0120,,
1.4650,424,198.7,11.9,0.0115,,
1.4735,425,199.4,11.9,0.0140,,
1.4810,426,200.0,11.9,0.0125,,
1.4895,427,200.6,11.9,0.0140,,
1.4980,428,201.2,11.9,0.0120,,
1.5065,429,201.8,11.9,0.0120,,
1.5150,430,202.5,11.9,0.0120,,
1.5225,431,203.1,11.9,0.0125,,
1.5310,432,203.6,11.9,0.0140,,
1.5395,433,204.2,11.9,0.0140,,
1.5475,434,204.7,11.9,0.0115,,
1.5560,435,205.3,11.9,0.0120,,
1.5645,436,205.8,11.9,0.0120,,
1.5730,437,206.3,11.9,0.0140,,
1.5805,438,206.8,11.9,0.0125,,
1.5890,439,207.2,11.9,0.0140,,
1.5975,440,207.7,11.9,0.0120,,
1.6060,441,208.2,11.9,0.0120,,
1.6140,442,208.6,11.9,0.0115,,
1.6220,443,209.1,11.9,0.0135,,
1.6300,444,209.6,11.9,0.0135,,
1.6385,445,210.0,11.9,0.0140,,
1.6470,446,210.4,11.9,0.0120,,
1.6555,447,210.9,11.9,0.0120,,
1.6640,448,211.3,11.9,0.0120,,
1.6715,449,211.6,11.9,0.0125,,
1.6800,450,212.1,11.9,0.0140,,
1.6885,451,212.5,11.9,0.0140,,
1.6965,452,212.9,11.9,0.0115,,
1.7050,453,213.2,11.9,0.0120,,
1.7135,454,213.6,11.9,0.0120,,
1.7210,455,213.9,11.9,0.0125,,
1.7295,456,214.3,11.9,0.0140,,
1.7380,457,214.7,11.9,0.0140,,
1.7465,458,215.0,11.9,0.0120,,
1.7550,459,215.4,11.9,0.0120,,
1.7630,460,215.9,11.9,0.0115,,
1.7710,461,216.2,11.9,0.0135,,
1.7795,462,216.5,11.9,0.0140,,
1.7875,463,216.7,11.9,0.0115,,
1.7960,464,217.0,11.9,0.0120,,
1.8045,465,217.4,11.9,0.0120,,
1.8130,466,217.7,11.9,0.0120,,
1.8205,467,218.0,11.9,0.0125,,
1.8290,468,218.3,11.9,0.0140,,
1.8375,469,218.6,11.9,0.0120,,
1.8455,470,219.0,11.9,0.0115,,
1.8540,471,219.2,11.9,0.0120,,
1.8625,472,219.5,11.9,0.0120,,
1.8700,473,219.8,11.9,0.0125,,
1.8785,474,220.1,11.9,0.0140,,
1.8870,475,220.4,11.9,0.0140,,
1.8955,476,220.7,11.9,0.0120,,
1.9040,477,220.9,11.9,0.0120,,
1.9125,478,221.2,11.9,0.0140,,
1.9200,479,221.5,11.9,0.0125,,
1.9285,480,221.7,11.9,0.0140,,
1.9365,481,222.0,11.9,0.0115,,
1.9450,482,222.4,11.9,0.0120,,
1.9535,483,222.5,11.9,0.0120,,
1.9620,484,222.8,11.9,0.0120,,
1.9695,485,223.0,11.9,0.0125,,
1.9780,486,223.3,11.9,0.0140,,
1.9865,487,223.5,11.9,0.0120,,
1.9950,488,223.8,11.9,0.0120,,
2.0030,489,224.1,11.9,0.0115,,
2.0115,490,224.3,11.9,0.0120,,
2.0190,491,224.5,11.9,0.0125,,
2.0275,492,224.7,11.9,0.0140,,
2.0360,493,225.1,11.9,0.0140,,
2.0445,494,225.3,11.9,0.0120,,
2.0530,495,225.5,11.9,0.0120,,
2.0615,496,225.7,11.9,0.0120,,
2.0690,497,225.9,11.9,0.0125,,
2.0775,498,226.2,11.9,0.0140,,
2.0855,499,226.4,11.9,0.0115,,
2.0940,500,226.6,11.9,0.0120,,
2.1025,501,226.8,11.9,0.0120,,
2.1110,502,227.0,11.9,0.0120,,
2.1185,503,227.3,11.9,0.0125,,
2.1270,504,227.4,11.9,0.0140,,
2.1355,505,227.6,11.9,0.0140,,
2.1440,506,227.9,11.9,0.0120,,
2.1520,507,228.1,11.9,0.0115,,
2.1605,508,228.4,11.9,0.0120,,
2.1680,509,228.5,11.9,0.0125,,
2.1765,510,228.8,11.9,0.0140,,
2.1850,511,228.9,11.9,0.0120,,
2.1935,512,229.1,11.9,0.0120,,
2.2020,513,229.4,12.0,0.0120,,
2.2105,514,229.6,12.0,0.0140,,
2.2180,515,229.7,11.9,0.0125,,
2.2265,516,229.9,11.9,0.0140,,
2.2345,517,230.1,11.9,0.0115,,
2.2430,518,230.3,12.0,0.0120,,
2.2515,519,230.5,11.9,0.0120,,
2.2600,520,230.7,12.0,0.0140,,
2.2675,521,230.8,12.0,0.0125,,
2.2760,522,231.0,12.0,0.0140,,
2.2845,523,231.2,11.9,0.0120,,
2.2930,524,231.4,12.0,0.0120,,
2.3015,525,231.5,12.0,0.0120,,
2.3095,526,231.7,11.9,0.0135,,
2.3170,527,231.9,12.0,0.0125,,
2.3255,528,232.1,12.0,0.0140,,
2.3340,529,232.3,12.0,0.0120,,
2.3425,530,232.5,12.0,0.0120,,
2.3510,531,232.6,12.0,0.0120,,
2.3595,532,232.7,12.0,0.0140,,
2.3670,533,232.9,12.0,0.0125,,
2.3755,534,233.1,12.0,0.0140,,
2.3840,535,233.3,12.0,0.0120,,
2.3920,536,233.4,12.0,0.0115,,
2.4005,537,233.6,12.0,0.0120,,
2.4080,538,233.8,12.0,0.0125,,
2.4165,539,233.9,12.0,0.0140,,
2.4250,540,234.1,12.0,0.0140,,
2.4335,541,234.3,12.0,0.0120,,
2.4410,542,234.4,12.0,0.0105,,
2.4465,543,234.6,12.0,0.0080,,
2.4495,544,234.7,12.0,0.0050,,
2.4515,545,234.7,12.0,0.0035,,
2.4550,546,234.8,12.0,0.0060,,
2.4585,547,234.9,12.0,0.0050,,
2.4630,548,234.9,12.0,0.0065,,
2.4650,548,235.0,12.0,0.0200,,
Scope 1/1, Sample 8/9 (20190209_4B_2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.8,11.7,NaN,,
0.0010,1,-47.9,11.7,0.0010,,
0.0025,2,-48.0,11.7,0.0015,,
0.0050,3,-47.9,11.7,0.0025,,
0.0085,4,-47.7,11.7,0.0030,,
0.0150,5,-47.0,11.7,0.0060,,
0.0230,6,-45.8,11.7,0.0075,,
0.0315,7,-43.8,11.7,0.0075,,
0.0400,8,-41.1,11.7,0.0075,,
0.0475,9,-38.2,11.7,0.0075,,
0.0560,10,-34.5,11.7,0.0075,,
0.0645,11,-30.4,11.7,0.0075,,
0.0730,12,-25.9,11.7,0.0075,,
0.0810,13,-21.1,11.7,0.0075,,
0.0895,14,-17.0,11.7,0.0085,,
0.0970,15,-13.0,11.7,0.0070,,
0.1055,16,-9.4,11.7,0.0075,,
0.1140,17,-6.1,11.7,0.0075,,
0.1225,18,-3.3,11.7,0.0075,,
0.1310,19,-0.1,11.7,0.0075,,
0.1395,20,1.2,11.7,0.0075,,
0.1470,21,3.2,11.7,0.0070,,
0.1555,22,5.1,11.7,0.0075,,
0.1635,23,6.9,11.7,0.0075,,
0.1720,24,8.6,11.7,0.0075,,
0.1805,25,10.3,11.7,0.0075,,
0.1880,26,11.5,11.7,0.0075,,
0.1965,27,12.7,11.7,0.0075,,
0.2050,28,14.0,11.7,0.0075,,
0.2135,29,15.4,11.7,0.0075,,
0.2220,30,16.5,11.7,0.0075,,
0.2305,31,17.9,11.8,0.0075,,
0.2380,32,18.9,11.7,0.0075,,
0.2460,33,19.8,11.7,0.0075,,
0.2545,34,20.8,11.7,0.0075,,
0.2630,35,21.7,11.8,0.0075,,
0.2715,36,22.4,11.8,0.0075,,
0.2800,37,23.4,11.8,0.0075,,
0.2875,38,24.2,11.8,0.0075,,
0.2960,39,25.0,11.8,0.0075,,
0.3045,40,25.7,11.8,0.0075,,
0.3130,41,26.6,11.8,0.0075,,
0.3210,42,27.4,11.8,0.0075,,
0.3295,43,28.1,11.8,0.0075,,
0.3370,44,28.8,11.8,0.0075,,
0.3455,45,29.5,11.8,0.0075,,
0.3540,46,30.0,11.8,0.0075,,
0.3625,47,30.5,11.8,0.0075,,
0.3710,48,30.8,11.8,0.0075,,
0.3795,49,32.0,11.8,0.0075,,
0.3870,50,33.0,11.8,0.0075,,
0.3955,51,34.1,11.8,0.0075,,
0.4035,52,34.6,11.8,0.0075,,
0.4120,53,35.5,11.8,0.0075,,
0.4205,54,36.0,11.8,0.0075,,
0.4290,55,36.4,11.8,0.0075,,
0.4365,56,37.6,11.8,0.0075,,
0.4450,57,38.5,11.8,0.0075,,
0.4535,58,39.1,11.8,0.0075,,
0.4620,59,39.7,11.8,0.0075,,
0.4700,60,40.3,11.8,0.0075,,
0.4785,61,41.1,11.8,0.0075,,
0.4860,62,41.7,11.8,0.0075,,
0.4945,63,42.4,11.8,0.0075,,
0.5030,64,42.9,11.8,0.0075,,
0.5115,65,43.4,11.8,0.0075,,
0.5200,66,44.2,11.8,0.0075,,
0.5285,67,45.0,11.8,0.0075,,
0.5360,68,45.6,11.8,0.0075,,
0.5445,69,46.2,11.8,0.0075,,
0.5525,70,46.9,11.8,0.0075,,
0.5610,71,47.3,11.8,0.0075,,
0.5695,72,47.9,11.8,0.0075,,
0.5780,73,48.3,11.8,0.0075,,
0.5855,74,48.7,11.8,0.0075,,
0.5940,75,49.4,11.8,0.0075,,
0.6025,76,50.2,11.8,0.0075,,
0.6110,77,51.0,11.8,0.0075,,
0.6190,78,51.4,11.8,0.0075,,
0.6275,79,52.6,11.8,0.0075,,
0.6350,80,53.2,11.8,0.0075,,
0.6435,81,53.8,11.8,0.0075,,
0.6520,82,54.6,11.8,0.0075,,
0.6605,83,55.7,11.8,0.0075,,
0.6690,84,56.5,11.8,0.0075,,
0.6775,85,56.5,11.8,0.0075,,
0.6850,86,57.2,11.8,0.0070,,
0.6935,87,58.1,11.8,0.0075,,
0.7020,88,59.1,11.8,0.0075,,
0.7100,89,59.8,11.8,0.0075,,
0.7185,90,60.1,11.8,0.0075,,
0.7270,91,61.0,11.8,0.0075,,
0.7345,92,62.3,11.8,0.0070,,
0.7430,93,62.8,11.8,0.0075,,
0.7515,94,63.4,11.8,0.0075,,
0.7600,95,64.3,11.8,0.0075,,
0.7685,96,65.1,11.8,0.0075,,
0.7765,97,65.9,11.8,0.0080,,
0.7845,98,66.6,11.8,0.0075,,
0.7925,99,66.8,11.8,0.0075,,
0.8010,100,67.5,11.8,0.0075,,
0.8095,101,68.6,11.8,0.0075,,
0.8180,102,69.9,11.8,0.0075,,
0.8255,103,70.3,11.8,0.0075,,
0.8340,104,71.0,11.8,0.0075,,
0.8425,105,72.6,11.8,0.0075,,
0.8510,106,73.5,11.8,0.0075,,
0.8590,107,74.1,11.8,0.0075,,
0.8675,108,75.2,11.8,0.0075,,
0.8755,109,75.6,11.8,0.0080,,
0.8835,110,76.9,11.8,0.0075,,
0.8920,111,77.6,11.8,0.0075,,
0.9005,112,78.4,11.8,0.0075,,
0.9090,113,80.0,11.8,0.0075,,
0.9175,114,81.0,11.8,0.0075,,
0.9250,115,81.7,11.8,0.0075,,
0.9335,116,82.2,11.8,0.0075,,
0.9420,117,83.7,11.8,0.0075,,
0.9500,118,85.2,11.8,0.0075,,
0.9585,119,86.1,11.8,0.0075,,
0.9670,120,87.7,11.8,0.0075,,
0.9745,121,88.7,11.8,0.0075,,
0.9830,122,89.6,11.8,0.0075,,
0.9915,123,91.0,11.8,0.0075,,
1.0000,124,92.3,11.8,0.0075,,
1.0085,125,93.9,11.8,0.0075,,
1.0165,126,95.2,11.8,0.0075,,
1.0240,127,96.4,11.8,0.0075,,
1.0325,128,97.5,11.8,0.0075,,
1.0410,129,98.9,11.8,0.0075,,
1.0495,130,101.2,11.8,0.0075,,
1.0580,131,103.2,11.8,0.0075,,
1.0665,132,105.1,11.8,0.0075,,
1.0740,133,106.6,11.8,0.0075,,
1.0825,134,108.4,11.8,0.0075,,
1.0910,135,109.8,11.8,0.0075,,
1.0990,136,111.7,11.8,0.0075,,
1.1075,137,114.3,11.8,0.0075,,
1.1160,138,116.7,11.8,0.0075,,
1.1235,139,118.9,11.8,0.0075,,
1.1320,140,120.8,11.8,0.0075,,
1.1405,141,123.6,11.8,0.0075,,
1.1490,142,126.9,11.8,0.0075,,
1.1575,143,130.1,11.8,0.0075,,
1.1655,144,133.0,11.8,0.0075,,
1.1735,145,135.7,11.8,0.0080,,
1.1815,146,138.4,11.8,0.0075,,
1.1900,147,141.8,11.8,0.0075,,
1.1985,148,145.1,11.8,0.0075,,
1.2070,149,148.2,11.8,0.0075,,
1.2155,150,151.6,11.8,0.0075,,
1.2230,151,154.7,11.8,0.0070,,
1.2315,152,157.6,11.8,0.0075,,
1.2400,153,160.4,11.8,0.0075,,
1.2485,154,163.1,11.8,0.0075,,
1.2565,155,165.8,11.8,0.0075,,
1.2650,156,167.7,11.8,0.0085,,
1.2725,157,170.0,11.8,0.0070,,
1.2810,158,171.6,11.8,0.0075,,
1.2895,159,173.8,11.8,0.0075,,
1.2980,160,175.5,11.8,0.0075,,
1.3065,161,177.1,11.8,0.0075,,
1.3150,162,178.7,11.8,0.0075,,
1.3225,163,180.1,11.8,0.0070,,
1.3310,164,181.4,11.8,0.0075,,
1.3390,165,182.8,11.8,0.0075,,
1.3475,166,184.0,11.8,0.0075,,
1.3565,167,185.1,11.8,0.0075,,
1.3565,407,187.5,11.9,0.0000,,
1.3570,408,187.5,11.9,0.0005,,
1.3585,409,187.5,11.9,0.0010,,
1.3610,410,187.6,11.9,0.0020,,
1.3650,411,187.9,11.9,0.0030,,
1.3715,412,188.5,11.9,0.0045,,
1.3800,413,188.9,11.9,0.0065,,
1.3875,414,189.9,11.9,0.0060,,
1.3960,415,190.8,11.9,0.0065,,
1.4045,416,191.7,11.9,0.0060,,
1.4130,417,192.5,11.9,0.0060,,
1.4210,418,193.3,11.9,0.0055,,
1.4295,419,194.1,11.9,0.0065,,
1.4370,420,195.0,11.9,0.0060,,
1.4455,421,195.8,11.9,0.0060,,
1.4540,422,196.6,11.9,0.0060,,
1.4625,423,197.4,11.9,0.0060,,
1.4710,424,198.0,11.9,0.0060,,
1.4795,425,198.7,11.9,0.0060,,
1.4870,426,199.3,11.9,0.0060,,
1.4955,427,200.0,11.9,0.0065,,
1.5035,428,200.6,11.9,0.0060,,
1.5120,429,201.2,11.9,0.0060,,
1.5205,430,201.8,11.9,0.0060,,
1.5290,431,202.4,11.9,0.0060,,
1.5365,432,203.0,11.9,0.0060,,
1.5450,433,203.6,11.9,0.0065,,
1.5535,434,204.1,11.9,0.0065,,
1.5615,435,204.7,11.9,0.0055,,
1.5700,436,205.2,11.9,0.0060,,
1.5785,437,205.7,11.9,0.0060,,
1.5860,438,206.2,11.9,0.0060,,
1.5945,439,206.6,11.9,0.0065,,
1.6030,440,207.2,11.9,0.0060,,
1.6115,441,207.6,11.9,0.0060,,
1.6200,442,208.1,11.9,0.0060,,
1.6280,443,208.5,11.9,0.0055,,
1.6360,444,209.0,11.9,0.0060,,
1.6445,445,209.4,11.9,0.0065,,
1.6525,446,209.8,11.9,0.0055,,
1.6610,447,210.3,11.9,0.0060,,
1.6695,448,210.7,11.9,0.0060,,
1.6780,449,211.1,11.9,0.0065,,
1.6855,450,211.5,11.9,0.0060,,
1.6940,451,212.0,11.9,0.0065,,
1.7025,452,212.4,11.9,0.0065,,
1.7110,453,212.7,11.9,0.0060,,
1.7190,454,213.2,11.9,0.0055,,
1.7275,455,213.6,11.9,0.0060,,
1.7350,456,213.9,11.9,0.0060,,
1.7435,457,214.2,11.9,0.0065,,
1.7520,458,214.6,11.9,0.0060,,
1.7605,459,214.9,11.9,0.0060,,
1.7690,460,215.3,11.9,0.0060,,
1.7765,461,215.6,11.9,0.0060,,
1.7850,462,216.0,11.9,0.0065,,
1.7935,463,216.3,11.9,0.0065,,
1.8020,464,216.7,11.9,0.0060,,
1.8100,465,216.9,11.9,0.0055,,
1.8185,466,217.4,11.9,0.0060,,
1.8260,467,217.6,11.9,0.0060,,
1.8345,468,217.9,11.9,0.0065,,
1.8430,469,218.2,11.9,0.0065,,
1.8515,470,218.5,11.9,0.0060,,
1.8600,471,218.8,11.9,0.0060,,
1.8685,472,219.1,11.9,0.0060,,
1.8760,473,219.4,11.9,0.0060,,
1.8845,474,219.7,11.9,0.0065,,
1.8925,475,220.0,11.9,0.0060,,
1.9010,476,220.3,11.9,0.0060,,
1.9095,477,220.5,11.9,0.0060,,
1.9180,478,220.8,11.9,0.0060,,
1.9255,479,221.1,11.9,0.0060,,
1.9340,480,221.4,11.9,0.0065,,
1.9425,481,221.6,11.9,0.0060,,
1.9510,482,222.0,11.9,0.0060,,
1.9595,483,222.2,11.9,0.0060,,
1.9675,484,222.4,11.9,0.0055,,
1.9750,485,222.7,11.9,0.0060,,
1.9835,486,223.0,11.9,0.0065,,
1.9920,487,223.2,11.9,0.0065,,
2.0005,488,223.5,11.9,0.0060,,
2.0090,489,223.7,11.9,0.0060,,
2.0175,490,223.9,11.9,0.0065,,
2.0250,491,224.2,11.9,0.0060,,
2.0335,492,224.3,11.9,0.0065,,
2.0420,493,224.5,11.9,0.0060,,
2.0500,494,224.9,11.9,0.0055,,
2.0585,495,225.1,11.9,0.0060,,
2.0665,496,225.4,11.9,0.0060,,
2.0745,497,225.5,11.9,0.0060,,
2.0830,498,225.8,11.9,0.0065,,
2.0915,499,226.0,11.9,0.0060,,
2.1000,500,226.2,11.9,0.0060,,
2.1085,501,226.5,11.9,0.0060,,
2.1165,502,226.7,11.9,0.0060,,
2.1245,503,226.9,11.9,0.0060,,
2.1325,504,227.1,11.9,0.0060,,
2.1410,505,227.3,11.9,0.0060,,
2.1495,506,227.6,11.9,0.0060,,
2.1580,507,227.8,11.9,0.0060,,
2.1665,508,228.0,11.9,0.0065,,
2.1740,509,228.1,11.9,0.0060,,
2.1825,510,228.3,11.9,0.0065,,
2.1910,511,228.6,11.9,0.0060,,
2.1990,512,228.8,11.9,0.0055,,
2.2075,513,229.0,11.9,0.0060,,
2.2160,514,229.2,11.9,0.0065,,
2.2235,515,229.3,11.9,0.0060,,
2.2320,516,229.6,11.9,0.0065,,
2.2405,517,229.7,11.9,0.0060,,
2.2490,518,229.9,11.9,0.0060,,
2.2575,519,230.1,11.9,0.0060,,
2.2650,520,230.3,11.9,0.0060,,
2.2735,521,230.5,11.9,0.0065,,
2.2820,522,230.6,11.9,0.0065,,
2.2900,523,230.8,11.9,0.0055,,
2.2985,524,231.0,11.9,0.0060,,
2.3070,525,231.2,12.0,0.0060,,
2.3145,526,231.4,12.0,0.0060,,
2.3230,527,231.5,11.9,0.0065,,
2.3315,528,231.7,11.9,0.0065,,
2.3400,529,231.9,11.9,0.0060,,
2.3480,530,232.1,11.9,0.0055,,
2.3565,531,232.2,12.0,0.0060,,
2.3650,532,232.5,12.0,0.0065,,
2.3725,533,232.6,12.0,0.0060,,
